material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_7C83,180.374,17.976,16.6696309953176,,180.374,36.693,36.2005362711593,,180.374,48.9902706238247,0.460480222460079,46.0480222460079,#N/A
plexiglas_7C83,180.639,18.703,16.8002678957858,,180.639,33.693,36.2497826440434,,180.639,55.510046597216,0.46345844499971,46.345844499971,#N/A
plexiglas_7C83,180.903,17.975,16.9905411062072,,180.903,31.511,35.994104379639,,180.903,57.0435720859383,0.472036779329294,47.2036779329294,#N/A
plexiglas_7C83,181.168,18.339,17.0889869955865,,181.168,31.874,35.5457939416751,,181.168,57.535922695614,0.480759749624014,48.0759749624014,#N/A
plexiglas_7C83,181.432,18.975,17.2139882960279,,181.432,33.056,35.1786145475076,,181.432,57.4025895450145,0.489331047212815,48.9331047212815,#N/A
plexiglas_7C83,181.697,17.793,17.3900894664251,,181.697,34.329,34.9663530927569,,181.697,51.8308135978327,0.497337809873783,49.7337809873783,#N/A
plexiglas_7C83,181.961,19.157,17.4303805197826,,181.961,33.965,34.9026177834812,,181.961,56.4021787133814,0.499400378158227,49.9400378158227,#N/A
plexiglas_7C83,182.226,17.611,17.6030424678043,,182.226,35.237,34.8088560051331,,182.226,49.9787155546726,0.505705860175597,50.5705860175597,#N/A
plexiglas_7C83,182.491,16.793,17.6038382210239,,182.491,35.146,34.8516704046198,,182.491,47.7806862800888,0.505107445831073,50.5107445831073,#N/A
plexiglas_7C83,182.755,16.066,17.5227543989215,,182.755,34.237,34.8811033641578,,182.755,46.925840464994,0.502356654718872,50.2356654718872,54.1259170215105
plexiglas_7C83,183.02,16.975,17.3770789590293,,183.02,33.783,34.816693027742,,183.02,50.247165734245,0.499101937831467,49.9101937831467,53.5196835045467
plexiglas_7C83,183.284,17.429,17.3368710631264,,183.284,36.146,34.7133237249678,,183.284,48.2183367454213,0.49942987886973,49.942987886973,52.9403901566546
plexiglas_7C83,183.549,16.429,17.3460839568138,,183.549,39.419,34.856591352471,,183.549,41.6778710773992,0.497641429748812,49.7641429748812,52.3707541512419
plexiglas_7C83,183.813,17.429,17.2543755611324,,183.813,42.419,35.3128322172239,,183.813,41.0877201254155,0.488614888066569,48.8614888066569,51.7994331093393
plexiglas_7C83,184.078,18.338,17.2718380050192,,184.078,41.418,36.0234489955015,,184.078,44.2754358008595,0.479460975743216,47.9460975743216,51.2415226225718
plexiglas_7C83,184.342,16.975,17.3784542045172,,184.342,38.873,36.5629040959514,,184.342,43.6678414323567,0.475302896042154,47.5302896042154,50.7083294685329
plexiglas_7C83,184.607,17.065,17.3381087840655,,184.607,38.327,36.7939136863562,,184.607,44.5247475669893,0.471222195384308,47.1222195384308,50.2159250415142
plexiglas_7C83,184.871,17.702,17.310797905659,,184.871,37.691,36.9472223177206,,184.871,46.9661192327081,0.468527721970492,46.8527721970492,49.7612448258119
plexiglas_7C83,185.136,19.52,17.3499181150931,,185.136,36.782,37.0216000859486,,185.136,53.069436137241,0.468643118471753,46.8643118471753,49.3640851163961
plexiglas_7C83,185.4,21.065,17.5669263035838,,185.4,38.509,36.9976400773537,,185.4,54.7014983510348,0.474812076306902,47.4812076306902,49.0173875326714
plexiglas_7C83,185.665,22.702,17.9167336732254,,185.665,40.6,37.1487760696183,,185.665,55.9162561576355,0.482296742149693,48.2296742149693,48.7422282470957
plexiglas_7C83,185.929,23.247,18.3952603059028,,185.929,39.963,37.4938984626565,,185.929,58.1713084603258,0.490620102474122,49.0620102474122,48.5540824268694
plexiglas_7C83,186.194,23.338,18.8804342753126,,186.194,37.236,37.7408086163909,,186.194,62.6759050381352,0.500265759200315,50.0265759200315,48.4411417260236
plexiglas_7C83,186.459,22.974,19.3261908477813,,186.459,36.872,37.6903277547518,,186.459,62.3074419613799,0.512762610437761,51.2762610437761,48.4044245189139
plexiglas_7C83,186.723,22.247,19.6909717630032,,186.723,36.599,37.6084949792766,,186.723,60.7858138200497,0.523577765445107,52.3577765445107,48.4373805010569
plexiglas_7C83,186.988,20.156,19.9465745867029,,186.988,37.326,37.5075454813489,,186.988,53.9998928360928,0.531801650327173,53.1801650327173,48.5135382555456
plexiglas_7C83,187.252,20.974,19.9675171280326,,187.252,37.963,37.489390933214,,187.252,55.2485314648474,0.532617805490731,53.2617805490731,48.6345850317615
plexiglas_7C83,187.517,20.701,20.0681654152293,,187.517,38.69,37.5367518398926,,187.517,53.504781597312,0.534627116934013,53.4627116934013,48.7829872363043
plexiglas_7C83,187.781,20.428,20.1314488737064,,187.781,40.326,37.6520766559034,,187.781,50.6571442741656,0.534670346543822,53.4670346543822,48.939208317544
plexiglas_7C83,188.046,20.065,20.1611039863357,,188.046,41.599,37.919468990313,,188.046,48.2343325560711,0.53168212855212,53.168212855212,49.0951180641016
plexiglas_7C83,188.31,18.883,20.1514935877022,,188.31,40.417,38.2874220912817,,188.31,46.7204394190563,0.52632150421772,52.632150421772,49.2552806553407
plexiglas_7C83,188.575,19.337,20.024644228932,,188.575,41.235,38.5003798821536,,188.575,46.8946283497029,0.520115497307448,52.0115497307448,49.4000864539555
plexiglas_7C83,188.839,18.61,19.9558798060388,,188.839,42.598,38.7738418939382,,188.839,43.6874970655899,0.514673780860457,51.4673780860457,49.5237629440296
plexiglas_7C83,189.104,17.974,19.8212918254349,,189.104,41.78,39.1562577045444,,189.104,43.0205840114888,0.506210066727967,50.6210066727967,49.6272877506471
plexiglas_7C83,189.368,18.155,19.6365626428914,,189.368,40.78,39.4186319340899,,189.368,44.5193722412948,0.498154341726643,49.8154341726643,49.7128600084416
plexiglas_7C83,189.633,17.337,19.4884063786023,,189.633,39.143,39.5547687406809,,189.633,44.2914441918095,0.492694231291485,49.2694231291485,49.7826645960922
plexiglas_7C83,189.897,16.155,19.273265740742,,189.897,38.507,39.5135918666128,,189.897,41.9534110681175,0.487762940048663,48.7762940048663,49.838385307417
plexiglas_7C83,190.162,15.064,18.9614391666678,,190.162,37.416,39.4129326799516,,190.162,40.2608509728458,0.481096885650254,48.1096885650254,49.8658159415532
plexiglas_7C83,190.427,14.882,18.571695250001,,190.427,35.961,39.2132394119564,,190.427,41.3837212535803,0.473607779630121,47.3607779630121,49.8551235726769
plexiglas_7C83,190.691,15.791,18.2027257250009,,190.691,35.688,38.8880154707608,,190.691,44.2473660614212,0.46808060284504,46.808060284504,49.8144516141695
plexiglas_7C83,190.956,16.428,17.9615531525008,,190.956,35.506,38.5680139236847,,190.956,46.268236354419,0.465711124976301,46.5711124976301,49.7498543609747
plexiglas_7C83,191.22,18.428,17.8081978372508,,191.22,34.688,38.2618125313162,,191.22,53.125,0.465430063530713,46.5430063530714,49.6798968566997
plexiglas_7C83,191.485,18.064,17.8701780535257,,191.485,32.415,37.9044312781846,,191.485,55.7272867499614,0.471453533292046,47.1453533292046,49.6244916572539
plexiglas_7C83,191.749,18.791,17.8895602481731,,191.749,31.688,37.3554881503661,,191.749,59.3000504922999,0.478900454363297,47.8900454363297,49.5786068141495
plexiglas_7C83,192.014,18.064,17.9797042233558,,192.014,32.688,36.7887393353295,,192.014,55.2618697993147,0.488728468226941,48.8728468226941,49.5498551121114
plexiglas_7C83,192.278,15.973,17.9881338010202,,192.278,32.96,36.3786654017966,,192.278,48.4617718446602,0.494469316076996,49.4469316076996,49.5261027172633
plexiglas_7C83,192.543,12.973,17.7866204209182,,192.543,34.869,36.0367988616169,,192.543,37.2049671628094,0.493568268625072,49.3568268625072,49.4792649719793
plexiglas_7C83,192.807,15.064,17.3052583788264,,192.807,35.142,35.9200189754552,,192.807,42.8660861647032,0.481771972076389,48.1771972076389,49.4174669734696
plexiglas_7C83,193.072,15.336,17.0811325409438,,193.072,34.778,35.8422170779097,,193.072,44.0968428316752,0.476564619421135,47.6564619421135,49.3511398813879
plexiglas_7C83,193.336,15.882,16.9066192868494,,193.336,34.142,35.7357953701187,,193.336,46.5174857946225,0.473100405678565,47.3100405678565,49.3071531735085
plexiglas_7C83,193.601,15.518,16.8041573581644,,193.601,33.505,35.5764158331069,,193.601,46.3154753021937,0.472339806151207,47.2339806151207,49.2855551693633
plexiglas_7C83,193.865,14.972,16.675541622348,,193.865,33.505,35.3692742497962,,193.865,44.6858677809282,0.471469714209476,47.1469714209476,49.2688607989341
plexiglas_7C83,194.13,12.518,16.5051874601132,,194.13,35.596,35.1828468248166,,194.13,35.1668726823239,0.469125978983347,46.9125978983347,49.2311150330931
plexiglas_7C83,194.395,11.154,16.1064687141019,,194.395,35.687,35.2241621423349,,194.395,31.2550788802645,0.457256262023163,45.7256262023163,49.161080145041
plexiglas_7C83,194.659,10.972,15.6112218426917,,194.659,35.687,35.2704459281014,,194.659,30.7450892481856,0.442614813391219,44.2614813391219,49.0538147479841
plexiglas_7C83,194.924,8.881,15.1472996584225,,194.924,34.505,35.3121013352913,,194.924,25.7382987972758,0.428954921560676,42.8954921560676,48.8844617593945
plexiglas_7C83,195.188,10.154,14.5206696925803,,195.188,34.141,35.2313912017622,,195.188,29.7413666852172,0.412151470528759,41.2151470528759,48.6647361820964
plexiglas_7C83,195.453,12.063,14.0840027233222,,195.453,33.504,35.1223520815859,,195.453,36.0046561604585,0.40099827854941,40.099827854941,48.4119081184902
plexiglas_7C83,195.717,10.699,13.88190245099,,195.717,32.959,34.9605168734273,,195.717,32.4615431293425,0.397073718939817,39.7073718939817,48.1144422458843
plexiglas_7C83,195.982,11.245,13.563612205891,,195.982,34.868,34.7603651860846,,195.982,32.2502007571412,0.390203386336138,39.0203386336138,47.7648524529619
plexiglas_7C83,196.246,11.972,13.3317509853019,,196.246,37.231,34.7711286674762,,196.246,32.1559990330638,0.383414387056467,38.3414387056467,47.3682581837752
plexiglas_7C83,196.511,11.79,13.1957758867717,,196.511,37.322,35.0171158007285,,196.511,31.5899469481807,0.376837885846018,37.6837885846018,46.9319980715094
plexiglas_7C83,196.775,12.063,13.0551982980946,,196.775,34.595,35.2476042206557,,196.775,34.8692007515537,0.370385408788833,37.0385408788833,46.4877669329584
plexiglas_7C83,197.04,12.517,12.9559784682851,,197.04,31.595,35.1823437985901,,197.04,39.6170280107612,0.368252284226848,36.8252284226848,46.0449510684038
plexiglas_7C83,197.304,13.244,12.9120806214566,,197.304,32.14,34.8236094187311,,197.304,41.2072184194151,0.370785247048842,37.0785247048842,45.6123970631365
plexiglas_7C83,197.569,12.335,12.9452725593109,,197.569,33.14,34.555248476858,,197.569,37.2208811104406,0.374625364594918,37.4625364594918,45.1872903735739
plexiglas_7C83,197.833,14.426,12.8842453033798,,197.833,33.867,34.4137236291722,,197.833,42.5960374405764,0.374392653413942,37.4392653413942,44.7904094867323
plexiglas_7C83,198.098,13.153,13.0384207730419,,198.098,33.594,34.359051266255,,198.098,39.15282490921,0.37947557608633,37.947557608633,44.4134936460476
plexiglas_7C83,198.363,13.244,13.0498786957377,,198.363,32.594,34.2825461396295,,198.363,40.6332453825858,0.38065663625411,38.065663625411,44.0579154214812
plexiglas_7C83,198.627,14.426,13.0692908261639,,198.627,33.776,34.1136915256665,,198.627,42.710800568451,0.383109837770879,38.3109837770879,43.7369974500614
plexiglas_7C83,198.892,14.335,13.2049617435475,,198.892,32.23,34.0799223730999,,198.892,44.477195159789,0.387470417302667,38.7470417302667,43.4525778878483
plexiglas_7C83,199.156,13.88,13.3179655691928,,199.156,31.503,33.8949301357899,,199.156,44.0592959400692,0.392919103707791,39.2919103707791,43.1949760487891
plexiglas_7C83,199.421,14.607,13.3741690122735,,199.421,32.139,33.6557371222109,,199.421,45.4494539344721,0.397381550839583,39.7381550839583,42.9655090567315
plexiglas_7C83,199.685,12.698,13.4974521110461,,199.685,34.048,33.5040634099898,,199.685,37.2944078947368,0.402860152987343,40.2860152987343,42.7458550541997
plexiglas_7C83,199.95,14.153,13.4175068999415,,199.95,35.23,33.5584570689908,,199.95,40.173147885325,0.399824904713506,39.9824904713506,42.5469801544639
plexiglas_7C83,200.214,13.971,13.4910562099474,,200.214,34.593,33.7256113620918,,200.214,40.3867834532998,0.400024066727863,40.0024066727863,42.364106411338
plexiglas_7C83,200.479,14.698,13.5390505889526,,200.479,34.411,33.8123502258826,,200.479,42.7130859318241,0.400417317888444,40.0417317888444,42.1949713807064
plexiglas_7C83,200.743,16.334,13.6549455300574,,200.743,34.047,33.8722152032943,,200.743,47.9748582841366,0.403131163642623,40.3131163642623,42.0473995041068
plexiglas_7C83,201.008,17.153,13.9228509770516,,201.008,34.684,33.8896936829649,,201.008,49.4550801522316,0.410828469188854,41.0828469188854,41.9066518329193
plexiglas_7C83,201.272,18.152,14.2458658793465,,201.272,35.047,33.9691243146684,,201.272,51.7933061317659,0.419376894952658,41.9376894952658,41.7731724357346
plexiglas_7C83,201.537,18.334,14.6364792914118,,201.537,33.047,34.0769118832016,,201.537,55.478560837595,0.429513077404968,42.9513077404968,41.6460645369825
plexiglas_7C83,201.801,17.516,15.0062313622706,,201.801,35.229,33.9739206948814,,201.801,49.720400806154,0.44169854568865,44.169854568865,41.5189392456809
plexiglas_7C83,202.066,15.97,15.2572082260436,,202.066,34.956,34.0994286253933,,202.066,45.6860052637602,0.44743295829543,44.743295829543,41.3968545384394
plexiglas_7C83,202.331,15.334,15.3284874034392,,202.331,33.865,34.1850857628539,,202.331,45.2797873911118,0.448396926945709,44.8396926945709,41.307831126058
plexiglas_7C83,202.595,17.061,15.3290386630953,,202.595,34.319,34.1530771865686,,202.595,49.712986975145,0.44883330949528,44.883330949528,41.2459918097864
plexiglas_7C83,202.86,15.97,15.5022347967858,,202.86,34.683,34.1696694679117,,202.86,46.0456131245855,0.453684072400634,45.3684072400634,41.1953702291431
plexiglas_7C83,203.124,14.97,15.5490113171072,,203.124,36.319,34.2210025211205,,203.124,41.2180952118726,0.454370420840554,45.4370420840554,41.1347764432912
plexiglas_7C83,203.389,13.697,15.4911101853965,,203.389,35.319,34.4308022690085,,203.389,38.7808261842068,0.44992010538599,44.992010538599,41.0593585328962
plexiglas_7C83,203.653,12.697,15.3116991668568,,203.653,36.773,34.5196220421076,,203.653,34.5280504718136,0.443565087363336,44.3565087363337,40.9621611533106
plexiglas_7C83,203.918,14.334,15.0502292501711,,203.918,36.682,34.7449598378969,,203.918,39.0763862384821,0.433162948536657,43.3162948536657,40.8850130964988
plexiglas_7C83,204.182,12.606,14.978606325154,,204.182,35.5,34.9386638541072,,204.182,35.5098591549296,0.428711481002821,42.8711481002821,40.8272539272811
plexiglas_7C83,204.447,12.243,14.7413456926386,,204.447,36.318,34.9947974686965,,204.447,33.7105567487196,0.421243920780655,42.1243920780655,40.7829023526612
plexiglas_7C83,204.711,12.97,14.4915111233748,,204.711,35.227,35.1271177218268,,204.711,36.818349561416,0.41254483895131,41.2544838951311,40.7719452844824
plexiglas_7C83,204.976,15.152,14.3393600110373,,204.976,34.318,35.1371059496441,,204.976,44.1517570954018,0.408097355302608,40.8097355302608,40.7999745198158
plexiglas_7C83,205.24,16.424,14.4206240099336,,205.24,35.864,35.0551953546797,,205.24,45.7952264108856,0.411369095622754,41.1369095622754,40.8514615501414
plexiglas_7C83,205.505,14.879,14.6209616089402,,205.505,33.773,35.1360758192117,,205.505,44.055902644124,0.416123920160308,41.6123920160308,40.9278896516668
plexiglas_7C83,205.769,16.242,14.6467654480462,,205.769,33.409,34.9997682372906,,205.769,48.6156424915442,0.418481783900522,41.8481783900522,41.0402052432029
plexiglas_7C83,206.034,16.606,14.8062889032416,,206.034,32.409,34.8406914135615,,206.034,51.2388534049184,0.424971155924831,42.4971155924831,41.1924269597332
plexiglas_7C83,206.299,17.151,14.9862600129174,,206.299,32.045,34.5975222722054,,206.299,53.5216102356062,0.433159920962228,43.3159920962228,41.387825452062
plexiglas_7C83,206.563,15.878,15.2027340116257,,206.563,32.136,34.3422700449848,,206.563,49.4087627582773,0.442682850950495,44.2682850950495,41.6020738418693
plexiglas_7C83,206.828,15.06,15.2702606104631,,206.828,34.136,34.1216430404863,,206.828,44.1176470588235,0.447524188455535,44.7524188455535,41.8077601371482
plexiglas_7C83,207.092,17.696,15.2492345494168,,207.092,35.59,34.1230787364377,,207.092,49.721831975274,0.446889176302054,44.6889176302054,42.017194237291
plexiglas_7C83,207.357,18.06,15.4939110944751,,207.357,36.863,34.2697708627939,,207.357,48.9922144155386,0.452115981647737,45.2115981647737,42.2381658200451
plexiglas_7C83,207.621,19.878,15.7505199850276,,207.621,36.499,34.5290937765145,,207.621,54.4617660757829,0.456152139032984,45.6152139032984,42.4705300621093
plexiglas_7C83,207.886,19.969,16.1632679865248,,207.886,36.408,34.7260843988631,,207.886,54.8478356405186,0.465450345650085,46.5450345650085,42.7231157065548
plexiglas_7C83,208.15,18.514,16.5438411878724,,208.15,34.68,34.8942759589768,,208.15,53.3852364475202,0.474113324698928,47.4113324698928,42.9851274767108
plexiglas_7C83,208.415,21.151,16.7408570690851,,208.415,36.68,34.8728483630791,,208.415,57.6635768811341,0.480054192728609,48.0054192728609,43.2626681742273
plexiglas_7C83,208.679,20.969,17.1818713621766,,208.679,37.589,35.0535635267712,,208.679,55.7849370826572,0.490160475383749,49.0160475383749,43.5449593458354
plexiglas_7C83,208.944,20.787,17.560584225959,,208.944,38.771,35.3071071740941,,208.944,53.6148151969255,0.497366837202786,49.7366837202786,43.8265877715177
plexiglas_7C83,209.208,21.332,17.8832258033631,,209.208,39.771,35.6534964566847,,209.208,53.6370722385658,0.501584068342058,50.1584068342058,44.1037770103374
plexiglas_7C83,209.473,22.241,18.2281032230268,,209.473,37.771,36.0652468110162,,209.473,58.8837997405417,0.505420171350635,50.5420171350635,44.4126701447796
plexiglas_7C83,209.737,23.605,18.6293929007241,,209.737,34.861,36.2358221299146,,209.737,67.7117695992657,0.514115364457111,51.4115364457111,44.7635696288111
plexiglas_7C83,210.002,22.241,19.1269536106517,,210.002,33.68,36.0983399169231,,210.002,66.0362232779097,0.529856875819512,52.9856875819512,45.1465369809223
plexiglas_7C83,210.267,21.968,19.4383582495865,,210.267,34.316,35.8565059252308,,210.267,64.0167851730971,0.542115238169609,54.2115238169609,45.5476412029723
plexiglas_7C83,210.531,19.877,19.6913224246279,,210.531,35.225,35.7024553327077,,210.531,56.4286728176011,0.551539725801106,55.1539725801106,45.9313455115933
plexiglas_7C83,210.796,18.332,19.7098901821651,,210.796,35.679,35.654709799437,,210.796,51.3803637994338,0.552799063378615,55.2799063378615,46.2814002010557
plexiglas_7C83,211.06,16.332,19.5721011639486,,211.06,36.315,35.6571388194933,,211.06,44.973151590252,0.548897130053765,54.8897130053765,46.5768140746434
plexiglas_7C83,211.325,14.059,19.2480910475537,,211.325,35.224,35.7229249375439,,211.325,39.9131274131274,0.538816210632417,53.8816210632417,46.8020167745955
plexiglas_7C83,211.589,11.786,18.7291819427983,,211.589,33.679,35.6730324437895,,211.589,34.9951008046557,0.525023544670898,52.5023544670898,46.9667979467752
plexiglas_7C83,211.854,10.786,18.0348637485185,,211.854,33.042,35.4736291994106,,211.854,32.6433024635313,0.508401992001939,50.8401992001939,47.0828480375096
plexiglas_7C83,212.118,9.786,17.3099773736667,,212.118,32.679,35.2304662794695,,212.118,29.9458367759111,0.491335460517422,49.1335460517422,47.1492648457521
plexiglas_7C83,212.383,10.422,16.5575796363,,212.383,33.951,34.9753196515226,,212.383,30.6971812317752,0.473407528545038,47.3407528545038,47.1587780032307
plexiglas_7C83,212.647,10.059,15.94402167267,,212.647,34.133,34.8728876863703,,212.647,29.4700143556089,0.457203940667682,45.7203940667682,47.1233566556609
plexiglas_7C83,212.912,10.604,15.355519505403,,212.912,34.496,34.7988989177333,,212.912,30.7397959183673,0.441264522239752,44.1264522239752,47.0640667119841
plexiglas_7C83,213.176,11.422,14.8803675548627,,213.176,32.042,34.76860902596,,213.176,35.6469633605892,0.427982826225584,42.7982826225584,47.0039995364248
plexiglas_7C83,213.441,11.149,14.5345307993764,,213.441,31.042,34.495948123364,,213.441,35.9158559371174,0.421340232406375,42.1340232406375,46.9567701447994
plexiglas_7C83,213.705,10.786,14.1959777194388,,213.705,30.86,34.1505533110276,,213.705,34.951393389501,0.415688073635245,41.5688073635245,46.9052528922826
plexiglas_7C83,213.97,11.604,13.8549799474949,,213.97,29.859,33.8214979799248,,213.97,38.8626544760374,0.409650097571631,40.9650097571631,46.8688424290832
plexiglas_7C83,214.235,12.331,13.6298819527454,,214.235,29.405,33.4252481819323,,214.235,41.9350450603639,0.407772049396866,40.7772049396866,46.8587294307723
plexiglas_7C83,214.499,13.24,13.4999937574709,,214.499,28.132,33.0232233637391,,214.499,47.0638418882412,0.408803029576284,40.8803029576284,46.8750876343179
plexiglas_7C83,214.764,15.24,13.4739943817238,,214.764,28.859,32.5341010273652,,214.764,52.8084826224055,0.414149890614482,41.4149890614482,46.9102301502518
plexiglas_7C83,215.028,16.422,13.6505949435514,,215.028,28.314,32.1665909246287,,215.028,57.9995761813944,0.424371826518293,42.4371826518293,46.9699935242257
plexiglas_7C83,215.293,16.876,13.9277354491963,,215.293,26.768,31.7813318321658,,215.293,63.0454273759713,0.438236368530662,43.8236368530662,47.0678414123652
plexiglas_7C83,215.557,16.876,14.2225619042766,,215.557,29.041,31.2799986489492,,215.557,58.1109465927482,0.454685502512143,45.4685502512143,47.1801020376295
plexiglas_7C83,215.822,16.24,14.487905713849,,215.822,29.859,31.0560987840543,,215.822,54.3889614521585,0.466507587272609,46.6507587272609,47.2904165750106
plexiglas_7C83,216.086,16.694,14.6631151424641,,216.086,33.313,30.9363889056489,,216.086,50.1125686668868,0.47397629979324,47.397629979324,47.3828345967524
plexiglas_7C83,216.351,17.421,14.8662036282177,,216.351,34.858,31.174050015084,,216.351,49.9770497446784,0.476877518994948,47.6877518994948,47.4690055854389
plexiglas_7C83,216.615,17.24,15.1216832653959,,216.615,34.585,31.5424450135756,,216.615,49.8482000867428,0.479407454269562,47.9407454269562,47.5624913767281
plexiglas_7C83,216.88,17.694,15.3335149388563,,216.88,34.676,31.846700512218,,216.88,51.0266466720498,0.48147891907903,48.147891907903,47.650247706839
plexiglas_7C83,217.144,17.785,15.5695634449707,,217.144,36.222,32.1296304609962,,217.144,49.0999944784937,0.484585823788772,48.4585823788772,47.7290252728873
plexiglas_7C83,217.409,18.33,15.7911071004736,,217.409,38.131,32.5388674148966,,217.409,48.071123233065,0.485299838470846,48.5299838470846,47.7812438067053
plexiglas_7C83,217.673,18.33,16.0449963904263,,217.673,35.858,33.0980806734069,,217.673,51.1182999609571,0.48477120316278,48.477120316278,47.8177184899847
plexiglas_7C83,217.938,19.33,16.2734967513836,,217.938,35.403,33.3740726060663,,217.938,54.5998926644635,0.487608957512295,48.7608957512295,47.8547760767187
plexiglas_7C83,218.203,18.057,16.5791470762453,,218.203,37.039,33.5769653454596,,218.203,48.7513161802424,0.493765499820166,49.3765499820166,47.8626743554448
plexiglas_7C83,218.467,17.33,16.7269323686207,,218.467,35.948,33.9231688109137,,218.467,48.2085234227217,0.493082838512403,49.3082838512403,47.8479649296105
plexiglas_7C83,218.732,18.148,16.7872391317587,,218.732,34.584,34.1256519298223,,218.732,52.4751330094842,0.491924349644097,49.1924349644097,47.8308368420559
plexiglas_7C83,218.996,15.966,16.9233152185828,,218.996,31.948,34.1714867368401,,218.996,49.9749593088769,0.495246675946876,49.5246675946876,47.8044861766077
plexiglas_7C83,219.261,16.148,16.8275836967245,,219.261,30.311,33.9491380631561,,219.261,53.2743888357362,0.495670425134798,49.5670425134798,47.763677981371
