wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
192.807,33.973,30.4090361345696,,192.807,35.142,35.9200189754552,,192.807,96.6734961015309,0.846576282583498,84.6576282583498,82.5720639434789
193.072,33.245,30.7654325211126,,193.072,34.778,35.8422170779097,,193.072,95.5920409454253,0.858357407250736,85.8357407250736,82.3883691329778
193.336,32.609,31.0133892690014,,193.336,34.142,35.7357953701187,,193.336,95.5099291195595,0.867852217861474,86.7852217861475,82.2544822694454
193.601,31.972,31.1729503421012,,193.601,33.505,35.5764158331069,,193.601,95.4245634979854,0.876225151188281,87.6225151188281,82.1884819542182
193.865,31.245,31.2528553078911,,193.865,33.505,35.3692742497962,,193.865,93.2547380987912,0.883615962464121,88.3615962464121,82.1693301360471
194.13,31.245,31.252069777102,,194.13,35.596,35.1828468248166,,194.13,87.7767164849983,0.888275753599849,88.8275753599849,82.1694358391346
194.395,27.972,31.2513627993918,,194.395,35.687,35.2241621423349,,194.395,78.3814834533584,0.887213801512448,88.7213801512448,82.1687392355109
194.659,27.972,30.9234265194526,,194.659,35.687,35.2704459281014,,194.659,78.3814834533584,0.876751787672031,87.6751787672031,82.1638242241462
194.924,28.427,30.6282838675073,,194.924,34.505,35.3121013352913,,194.924,82.3851615707868,0.867359423804585,86.7359423804585,82.1393945001205
195.188,29.518,30.4081554807566,,195.188,34.141,35.2313912017622,,195.188,86.4590961014616,0.863098346205407,86.3098346205407,82.1270784959429
195.453,27.063,30.319139932681,,195.453,33.504,35.1223520815859,,195.453,80.7754297994269,0.86324343717791,86.324343717791,82.1297765951501
195.717,28.245,29.9935259394129,,195.717,32.959,34.9605168734273,,195.717,85.6973815953154,0.8579257008128,85.79257008128,82.1569612481573
195.982,30.245,29.8186733454716,,195.982,34.868,34.7603651860846,,195.982,86.7414248021108,0.857835445221637,85.7835445221637,82.1929578472641
196.246,32.063,29.8613060109244,,196.246,37.231,34.7711286674762,,196.246,86.1190943031345,0.858795994127616,85.8795994127616,82.2513343971879
196.511,32.608,30.081475409832,,196.511,37.322,35.0171158007285,,196.511,87.3693799903542,0.85905063058352,85.905063058352,82.3403889763319
196.775,31.699,30.3341278688488,,196.775,34.595,35.2476042206557,,196.775,91.6288480994363,0.860601125652463,86.0601125652463,82.4698710742483
197.04,31.608,30.4706150819639,,197.04,31.595,35.1823437985901,,197.04,100.04114575091,0.866076895172202,86.6076895172202,82.6525486754431
197.304,32.426,30.5843535737675,,197.304,32.14,34.8236094187311,,197.304,100.889856876167,0.878264892246254,87.8264892246254,82.8943653591698
197.569,30.79,30.7685182163908,,197.569,33.14,34.555248476858,,197.569,92.9088714544357,0.890415192268021,89.0415192268021,83.1790184148241
197.833,29.244,30.7706663947517,,197.833,33.867,34.4137236291722,,197.833,86.3495438037027,0.894139405730209,89.4139405730209,83.4909583545907
198.098,28.335,30.6179997552765,,198.098,33.594,34.359051266255,,198.098,84.3454188247901,0.891118893767225,89.1118893767225,83.8114363631578
198.363,29.88,30.3896997797489,,198.363,32.594,34.2825461396295,,198.363,91.6733141068908,0.88644815516253,88.644815516253,84.1445387018786
198.627,27.517,30.338729801774,,198.627,33.776,34.1136915256665,,198.627,81.4690904784462,0.889341740659983,88.9341740659983,84.464085422408
198.892,25.88,30.0565568215966,,198.892,32.23,34.0799223730999,,198.892,80.2978591374496,0.881943230167712,88.1943230167712,84.7610201233975
199.156,26.062,29.6389011394369,,199.156,31.503,33.8949301357899,,199.156,82.7286290194585,0.874434643195827,87.4434643195827,85.0374937097134
199.421,23.88,29.2812110254932,,199.421,32.139,33.6557371222109,,199.421,74.3022496032857,0.870021385036588,87.0021385036588,85.2697565741246
199.685,24.153,28.7410899229439,,199.685,34.048,33.5040634099898,,199.685,70.938087406015,0.857838930497435,85.7838930497435,85.4620894445189
199.95,24.88,28.2822809306495,,199.95,35.23,33.5584570689908,,199.95,70.621629293216,0.842776557709601,84.2776557709601,85.6145354059718
200.214,25.425,27.9420528375846,,200.214,34.593,33.7256113620918,,200.214,73.4975284016998,0.828511380789734,82.8511380789734,85.7301973270067
200.479,26.062,27.6903475538261,,200.479,34.411,33.8123502258826,,200.479,75.7374095492721,0.818941817674353,81.8941817674353,85.8047371984007
